总体感觉很差！房间设施、服务，还有自助早餐非常差（品种少，本人曾问服务员怎么没有荤菜肉菜，答复：鸡蛋不是荤菜吗？）	0
3月28日和3月29日在此住宿两晚，118每晚，酒店的房间装修比较差，门松松垮垮，不可反锁（靠一个防全开的别扣），卫生间的浴室部分就是一个铅管垂下头，28日晚上抵达太晚了没有洗漱，29日发现没有热水，向服务员反应后，她的第一反应是：“你把冷热水方向搞反了”，我在此住了2晚居然连冷热水都分不清？然后是：“你要多放一会”她自己放了，也是温的不足以洗浴。鉴于在西宁一天快捷的经验，我请她跟锅炉房说一声把水温提到一点，她说：“我们的师傅都是专业的，知道该做什么”。放了半个小时还是没有热水后，我们决定按照其它前面的网友提示的去旁边的“新华宾馆”（新华书店边），装修比这家好太多，才100一夜。总结：设施差一点没问题，但是服务员一开口就是顾客的错，顾客不够专业，顾客什么都不知道，我们就这样住不住无所谓。所以打1分。	0
房间太脏,竟然没有热水,本楼服务员说锅炉坏了修理不了,.我要求换房间,既然回答说全部三个楼都没有热水,明显骗人!还说没有空房间了.我说那我搬走不住了,明确告诉那两个自作聪	0
酒店周末都系学生情侣入住，噪音实在恐怖，发现很多学生在前台的价格系120元哦.环境，设施实在系太差了!不建议住	0
日本人真的是超多,老酒店房间布局还可以，就是地毯怪味太多,房间空气不太好，窗户不好打开。服务还行，交通方便，去火车站、快轨、景点都很方便，就是在火车站旁边环境比较乱。房间价格稍贵，基本上还比较有竞争力。	1
真是很好，早餐也十分让我满意，有机会去那里我还会选择这个酒店	1
房间还比较干净,交通方便,离外滩很近.但外面声音太大,休息不好	0
垃圾,服务生爱理不理.房间残旧不堪,还有异味.酒店最少有20年历史,资料打是开业两年?	0
早餐很好,位置算不错,打车到火车站要十几员吧	1
除了停车不是很方便，其他的都还不错的，服务质量也很高，市中心的环境也很吸引人，还不错的！	1
总体感觉很不好.	0
隔音太差，稍微大点声，三和板的传音效果较好。黄金周的价格是平时的一倍，明显有上当的感觉。特别是结帐时听到别人才260，我的居然是370！！！！！！！！！！！！	0
酒店设备很陈旧，浴室设备也坏掉，服务也很差。因为到的比较晚，入住已经差不多11点钟了，家里人打电话来酒店，酒店总机也是特别没礼貌的挂电话。因为经常出差，这基本上是住过最差的酒店了。	0
酒店住宿环境不错，前台服务很热情，房间可以看到长江和葛洲坝，就是卫生间的淋浴设施不太好用，总体而言还是不错的地方！	1
我奉劝携程的网友不要住这家酒店，这是我亲身感受后的结论，我可以告诉你们事实：	0
看到网友评价说最好不要3楼和5楼的房间，但是不幸还是被指定为3楼，问前台，问了还是等于白问，就是告诉你没有了。房间设施一般，洗面盆的冷水超级小，只有热水才是大的，害得我洗衣服超级不爽。	1
这家酒店太让我失望了,房间小的简直不能再小了而且服务态度一般除了天台泳池还可以以外,还不如住海景酒店离天后车站又近价钱又便宜,下次去香港我肯定不住这家	0
酒店服务意识很差，餐厅不能签单，说是怕消费的高于预授权。服务生明显没有经过培训。	0
很老的五星了,客观的说也许曾经无愧于这个头衔,可现在看到的实在是有些落伍了,强烈建议重新装修和更换新的设施了,不过服务还是很好的,当得知我们的不满意后,经理主动地给我们做了房间的升级.....服务很好	1
看了各位评论后，通过携程订了一个豪华间。	1
房间虽小五脏具全，我们住的是海景房，需要另加400块，不住海景房在那儿住就没意义了。早上在中餐厅的早茶比较惬意可口。周边逛街比较方便。	1
交通位置很好,服务设施还可以.但价格有点高,可能太原的酒店价格普通比较高的原因吧!	1
房间内设施还不错,不过浴室的淋浴喷头不好用,水量不可调节,出水较散,有些不象四星级的标准.周边环境尤其是酒店后边环境不太好,大堂也太小了吧.	1
总体来说还可,主要是正好去办事情，方便.以后基本还是住这	1
除了地点靠近地铁，几乎未发现其他优点。	0
这是我在携程定过的酒店中最差的，价钱又贵，以后不会再住了。	0
服务不错,餐饮很好,A座房间该重新装修了.	1
标准间较大，接站服务不错。总台服务不太好，退房结帐后，在总台打一市话，告知：需2角！	0
携程的员工最好自己去住住看！这是一家连三星级都没有的酒店。非常不满意：	0
服务很好，尤其是宾馆的客户经理，服务尤其的好，为客人想的很周全，在此点名表扬不太好，房间也不错，下次去还住这里。	1
酒店离江门市中心很远，光打的士就要25元！ 酒店内的莱茵西餐厅服务非常差：喝的水有异味，点的三个菜有两个声称没有食材（鲜虾带子拼盘：女侍应说带子不新鲜不敢上；‘番茄炒牛肉’：女侍应说此牛肉没有，但生炒牛肉饭，牛扒却有），非要顾客改点其他较贵的菜式。什么此牛肉非彼牛肉，明摆着就是说谎！而且女侍应的态度绝对不敢恭维，取消时动作比我们还快，还要我们看脸色！ 客房：其中一张被子正面有破洞，翻过来还有破洞，并伴有污点！热水壶已坏，不能正常水沸断电。浴室一开始没有热水，工人整修一段时间后终于供应上， 但水竟是锈黄色的，让我们放水好长时间才敢洗澡！又是一件让人心寒的事！晚上睡觉还有蚊子骚扰! 为什么2005年开业的四星级酒店会有如此现象？？本来我们是要去休息一下的，没想到积了一肚子气！	0
说实在的我很失望，之前看了其他人的点评后觉得还可以才去的，结果让我们大跌眼镜。我想这家酒店以后无论如何我都不会再去了。	0
我每次定酒店都是在网上翻点评，发现这个酒店的评价不错，而且价格也合理。除了我自己定一间房之外，给客户也定了一间。到达之后还真是不错，酒店考虑到我和客户接触方面的问题，给我升级房间。头一次遇到升级，开心呢。房间宽敞，干净，服务员热情而且送水果。就是因为地理原因，窗外风景不是很好。但是离万象城比较近，带着客户溜达，他也满高兴的。如果再去深圳，不去香港的话，还是住这里。因为忙，过了20天才来点评。去香港的话，就选择如家渔村小区店，楼下有饭店，水果店，药店，非常方便。就是有点不好找。	1
十一的时候去的洛阳,就住在这家酒店,总的感觉呢,地理位置不错门口就有去龙门石窟的公交车1元一位很方便(我打车去的也只花了30元)前台接待很热情,但缺点是房间实在是小,四星级这么小的房间有点说不过去,但房间里有电脑这点还不错.	1
开始住的六层的房子不是特别好，后来调到10层后房间不错。	1
前天入住,感觉没有上次好,2年前住过同一个房间,现在的设施也旧了,早餐也很差,停车场的人员服务也很次,下次不会选择住这里了,我觉得都没有如家舒服!	0
设施很不错；	1
酒店在西宁来说还是比较满意的,首先,地理位置不错,人口素质还不错.其次,房间设置虽然比较简单,但基本达到四星标准.第三,不满意的地方就是服务问题.各位先前入住酒店的朋友已经提到了,我需要补充的是,前台的女服务员还没有男服务生热情.基本不属于不会笑的或者是比较会耍NB的.按照对方理论,谁让我们是外地人呢,人家能给我们个地儿住就不错了.最后,我要说的是,早餐只有中餐,虽是自助,但基本没有办法评论,我只提一点,早餐的橙汁是热的,原来是用市场上早已绝迹的TANG 果珍冲泡的. 所以房间我给3分,环境给4分外,都是1分.	0
老板每次出差到北京都要订这家酒店的，对它很满意哦	1
据说是青岛最贵的酒店之一，房间很温馨，但卫生间感觉好像有些旧。其他都还好。	1
酒店位置不是很理想，去金元购物中心还是蛮近的，大约10分钟车程，我入住的是448的房间，正赶上卫生部开会，人很多，另外，2个房间之间有一扇门，隔音效果特别不好，半夜时被隔壁的亲热声吵醒，晕	0
房间还不错，古典而又现代！前台服务一般，基本见不着笑容！地理位置还不错，尤其是喜欢数码产品的年轻人！	1
房间很干净，设施还行，家具稍微有些旧。商务间的楼层前台不错，不过清洁工很一般，住的时间比较长，好几次都没有放新拖鞋。不过4星里他家的价位算是比较低的了。	1
1\象前面评价的服务态度非常好,前台接待很棒.	1
房间比较差，尤其是洗手间，房间隔音和餐饮服务都不好。	0
是冲着万豪的名气去的,但有点失望,酒店出了位置不错以外,其他都表现平平,特别是房间的装修已显老态,希望酒店当局早点更新,不然很对不起那八百多一晚的房价(还没有早餐).	1
如家，一贯的风格，房间也是这样，怎么说，如家的价格还是比较实在，在上海住店，能干净、价格优惠就行了。。。	1
非常好的酒店,除了前台的服务态度.	1
性价比太差了！严重不复合所谓的4星标准，周围环境空气较差，最麻烦空调系统的冷气夹杂浓重的烟味，不开窗简直没法生存。	0
超乎寻常之差，怎么评的三星不知道，按说就那设施水平连县级招待所都不如。房间巨窄，洗手间就纯一厕所，连个放物品的台子都没有，地漏巨容易堵，刚洗5分钟就水漫金山。总之，设备过于陈旧，建议各位驴友切勿上当。	0
总台冷冰冰，酒店冷清清。性价比不高，价格偏贵，不如住嘉利。	0
很不错，服务和房间设施等都很好。我是端午节和女朋友一起去的，女朋友手机没电可问总台借万能充电器，很快就送来了。那的饭菜也很不错，好吃，呵呵。总的来说很好	1
帮朋友订的，反映不是太好，想必也是和城市规模有关系，宜昌的四星肯定是不能和大城市的四星相比。具体来说说入住情况吧：	0
相对价格而言，很不错。可是我订的商务大床房间隔音太差，隔壁房间电话声音、咳嗽声等清清楚楚，太没私密空间了。	1
我要强烈投诉，携程的接线小姐电话里说，这间酒店客人反应很好，我们才入住。谁知道入住，这里的条件如此恶劣，建议大家不要入住这家酒店。	0
388元的房间,也就值248元. 上网居然收费且人工配制IP. 打死也不再住.	0
房间那是相当的差，不过也是挺便宜的。交通不太方便。建议不要选。	0
装修后还不错，房间很干净，大床房很舒适。	1
很难相信通过携程会订到这么污秽不堪的酒店, 浴室的水龙头和花洒已生锈, 房间地毯是黑色的。	0
房间很大，还有海景阳台，走出酒店就是沙滩，非常不错。唯一遗憾的就是不能刷银联卡，不方便。	1
环境一流，庭院深深，小桥流水，枯藤老树昏鸦。多次入住。只是早餐极其惨淡，无论中西，希望改进。	1
我是查看了点评之后才选择入住天鹅酒店的，但结果却大失所望。	0
房价要四百多，但感到非常失望，陈旧，脏，比锦江之星还差。以后肯定不会再去了。这样的硬件设施和服务怎么吸引客人呢。	0
环境还不错，服务也还可以。环境比隔壁香格里拉也差不多，但是就便宜了许多。想游泳，但是被告知泳池在装修不开放，比较郁闷。前台小姐们比较吝啬自己的笑容。一次乘马自达到达的，门口没受到什么服务；一次乘进口奥迪到达的，就有人帮搬行李下车了。没人帮送行李去房间，估计看我们是中国人，没小费吧。难道要我去学两句日文？可是我不想学啊。	1
酒店位置比地址说明上的偏多了，接近市郊，路边连个明确的牌子都没打出，失望。	0
酒店真的不错，就是早餐都是韩式的有点怪。	1
很不错的一家五星的酒店,房间很大,设施也很新,重要它的位置在金融中心,去哪里都很方便,以后会考虑再次入住的.	1
名头特别响亮，不过设施可不怎么样，尤其是单人大床房，居然没有安静的房间。	1
为什么把一个小房间留给携程网预定的，服务员态度不怎么样。	0
硬件基本什么都不缺, 但又总觉得缺点什么!	1
环境交通都不错，房间也可以，下次还会再来	1
服务不错啦，不过房间特别是北向房间洗手间反味，建议改进	1
辦理住房登記要半小時.整個大堂像市場亂哄哄!房間布置其差無比!	0
房间根本就是走廊通道改建的，又长又窄，窗户很小，窗户外面是救生楼梯，旁边是一扇好大的铁制的救生门，住在里面一点安全感也没有。	0
早餐很不错，离市中心比较近，购物方便，但是5号楼的房间相当于3星标准。不过相对于房价也值了	1
6日晚上9点左右入住，同时在前台办理入住的还有另外两对。结果都被告知要出示结婚证，如果没有结婚证那么两个人的身份证上的地址必须相同，如果没有证身份证地址也不相同，就无法办理两个人入住一间房。当场六个人全部傻眼。无论怎么说出门都没有带结婚证的习惯而且订房的时候从来也没有要求出示结婚证，前台的那个服务员就是不松口。后来是有一位GG绕了好几圈找了个当地的熟人，然后给那个服务员打了个电话，保证半夜警察如果来查房的时候一切责任自负后，才算开始给我们办理。折腾到10点才住进4楼最角落的海景大床房，结果厕所的抽水马桶是坏的，服务员来弄了半天也没弄好，说要叫维修人员，吓得我们连忙说算了算了，这大晚上又坐了长途车，谁有精力再去对付维修人员啊。安置好，下楼，大堂里有潮汐时刻表，还挺管用。	0
价格适中，总体感觉还可以。	1
入住大连富丽华东楼，新装修的，比西楼条件好，以后还会选择！	1
上周二又来住了。	1
卫生条件比较差，真的很差！毛巾白里透着黑，马桶和地面已经分家，一碰就要倒。没有停车场，车放在马路边不是太安全	0
订了一个房间,住了三天,档次一般,但性价比还算值得.	1
这个酒店设施还可以，早餐也还可以，位于的路段也很方便。	1
我通过携程预定住的是400元一天的单人间大床房。性价比很差银川有香渔和柏悦好像看起来都不错为什么携程没有？？	0
给本酒店差评.遭遇如下:	0
条件太差！房间面积太小，简直就不象4*酒店！	0
老店还比较值得信赖，下次入住还可以考虑这里的。	1
单人间房间极小，只能放下张小床和一张小沙发，第一个房间空调坏了，换了个房间，连沙发都没了！房间设施陈旧，只是卫生间还可以。根本达不到四星级标准，连如家这类商务酒店都赶不上，强烈不推荐	0
前台的MM很不错，效率高，态度也非常好。	1
这次住尖东,其实也不是很不方便.走路到弥墩道或者去海港城都不远.离星光大道很近.房间是边套的海景房,还不错,很干净,面积也大.每天有两小块巧克力送。有迎宾的水果。海景嘉逸的大堂比较小，让人感受不到五星级，服务和早餐都还不错的，周围环境也好。除了海景，离公园也很近。比住在海港城附近更舒适。	1
楼很老,房间很大,服务不错.	0
被安排在电梯附近。极其吵！象住在飞机场。	0
此酒店地理位置不错,有点闹中取静的感觉,出门交通比较方便;	1
我们是夜间1点多到的青岛，酒店安排了免费接机，酒店的服务从这时就开始了，上了接机车，司机就递上了消毒毛巾和矿泉水，给我们带来了一股清凉，车快到酒店时，司机通知酒店客人马上就到，车进入酒店直接停在了我们入住房间的楼门前，早已有服务员在此等候，为我们打开了车门，将我们送入了房间，紧接着送来了两杯果汁，并告知我们天色已晚，为不影响我们休息，明天再办理入住手续。我们住的贵宾楼新装修过了,我们订的是北房，安排在一楼，房间内的设施还是不错的，床和床上用品都够标准，这一夜睡得很舒服。第二天白天时，听到有不大的装修声音，LG提了点意见，酒店立即更换了房间，升级到了4楼的海景房，真是没得说。酒店的露天海水泳池正常是10点开始，LG有晨泳的习惯，游泳池的服务生说你什么时候来只要招呼一下就行，LG很高兴，我也破例没睡懒觉，去游了次晨泳。	1
位置：闹中取静，交通便利。门前有小型超市，东西一应俱全。老鸭粉丝小吃，酒店餐厅伙食也不错。步行离久光5分钟路程、离南京西路大型购物商场恒龙广场、梅龙镇、中信泰富20分钟，与淮海路平行，上街购物超级棒！	1
在南阳，现在还是独此一家，没得选择，当然，去第二次时就有得选择了，希望携程加油把南阳其他的酒店也加上来。金凯悦东方的价格太贵，与南阳的物价水平相差太远。而且给携程留的房间全是拐角处的边角料，实在恼火，总是有种被别人压着住的感觉，一点上帝的感觉都找不到。总之，烂！！！！！！！！服务，烂！！！！！！	0
为什么我们每天订房间，就不送水果、咖啡！协程网上有果盘送的！简直不讲道理！	0
酒店周围环境及内部设施整体还不错。但服务态度极其不好，简直目中无人。	0
首先是服务很好，南方的服务水准普遍比北方高，让人宾至如归的感觉，电梯口有个小妹询问去的楼层，以为是电梯迎宾，可接着推荐去娱乐楼层，这给住客不好的印象。硬件很普通，也就三星水准。早餐很一般，携程30元也没有特别便宜。	1
隔音效果非常非常非常的差，睡在房间里象睡在马路边一样，路上声音听的清清楚楚。我还是看了携程上该酒店的点评，采纳网友意见预定了5楼以上的房间。结果还是非常的吵，到晚上12点还是睡不着，只好打开电视以掩盖马路上的车声。不知道几点睡着了，一大早就被车声吵醒，一看表，才早上4点！才4点啊，也就是说就算晚上12点我睡着了，也才睡了4个小时。头疼啊，白天还要工作啊，闭上眼睛努力睡，怎么样也睡不着啊，太吵了。坚持到5：30实在是受不了了，打电话给前台，问有没有安静点的房间可以换，现在不能换晚上换也可以，答曰：没有。盯着天花板熬到6：30，起床。在早餐厅灌了3杯咖啡后，马上去退房。本来是要住三天的，实在是受不了这个吵啊。真不明白这样差的条件怎么在携程上有4.0的评分。	0
这次还不错,但是房间里面的花太不符合格调了.	1
这个酒店硬件还可以,但服务太差.首先酒店任何员工对客人都没有应有的尊重,客人可以被他们呼来呵去,其次CHECK-IN 和CHECK-OUT 都要半小时以上,强烈BS张灵芳和左瑞雪,效率低下,态度傲慢.第三,房间清洁极不干净.第四,投诉无门,他们不会接受你的投诉更不会有人和你说对不起.第五,酒店主要面向团队,不喜欢商务客人第六,房间隔音极差,隔	0
住了几次，价格高，房间差，床又小。要不是在携程上宜宾就这几个宾馆，我早不住了。今天去了，服务态度极差，我发誓再也不去了。郁闷	0
很好的酒店，紧靠海边，除了入住当晚网络不好，其他都很满意，对了也还有一点出来打车不容易，不过走出路口这段路风景也不错，呵呵。	1
酒店位置比地址说明上的偏多了，接近市郊，路边连个明确的牌子都没打出，失望。	0
我们一家人带孩子去过“五.一”，在协程网上挑了半天才选中的酒店，但看来还是错了。	0
酒店不算是最新的，但是房间和服务都很不错。因为地理位置原因，打的不如临街的酒店那么方便，酒店服务员和门童都很热情、细致，周到地为客户介绍最合适的出行方式和线路，感觉很好。	1
这个酒店就是因为在国贸边上,所以价格很贵.	0
位置尚可，但距离海边的位置比预期的要差的多，只能远远看大海，没有停车场	0
优点：位置佳，房间大，网速快	0
酒店真的像足了2星级的感觉，除了早餐不错，从服务到住宿，没有一个能让人满意一点点地。。。房间里的怪味……唉	0
服务员态度极差！！！弄丢了订单不说，找的交接班借口，当客人投诉时前台服务员在那翻白眼。	0
设施非常差，味道难闻，卫生恶劣，最糟糕的是还有色情电话打到客服问需要按摩服务吗？但是一听到是女性旅客就挂电话，让人觉得所谓的按摩是非正常的。	0
离泰山较远，实际环境与价格不符，漂亮的外观，陈旧破烂的内里，隔音极差	0
很不好的酒店,不懂为何有些评价会说不错,	0
服务态度不错,遇到的每一位服务人员都能主动问好,老外很多,这个酒店可能有不同层面的客房,下次咱得换个房间住住。	1
酒店设施陈旧，估计已经10年没有更新。壁纸、浴缸漆面剥落，马桶盖已损坏，空调系统基本瘫痪，噪音较大暖风几乎没有，入住酒店其内部停车场仍要收费。建议偕程应定期对推荐酒店进行筛选，合格酒店进行保留，不合格酒店进行剔除，这样才能保证服务的总体品质。	0
房间很一般，小，且让人感觉脏，隔音效果差，能听到走廊的人讲话，走廊光线昏暗，旁边没有什么可吃	0
一般	1
早晨8点多,已经没什么吃的,而且十元限额的.餐厅服务员态度差,我住的是158元的标间,房间很黑.很旧,下次决不住这里.旁边晋元大酒店我去看了比这好多了.	0
这家酒店简直就是招待所，房间一股霉味，洗澡热水要先开10分钟，浴缸小的可怜，房间的设施简陋，洗澡水从浴缸直接流出，经过地面到下水道，卫生间满地都是水，马桶的盖板比马桶小一圈。不知道为什么携程网会和这种垃圾酒店签协议。打死我都不会去住第二次了，总结：差!差!差!	0
入住8号楼 81118房,服务人员态度很热情周到,房间整洁,早餐比较丰富.卫生间略显陈旧.	1
房间味道好重，本来都是去住华天世纪的，他们生意太好，没有房间了，丽晶的房间感觉象好久没人住了，霉味好大，住了两天，人都快晕了，如果再去柳州肯定不住这家了。	0
地段非常棒.住的是高级商务间.感觉房间有些小.另空调`的制冷效果也不行.不过门童和服务生很热情.而且有免费水果.地毯和装修有些陈旧~~~	1
环境比较不错，做为柳州本地升级上来的四星酒店来说，还是比较不错的！并且服务员的态度也是非常好的，在房间中拨打国内长途免费，这是只有柳州地区才有的！较为有特色！	1
非常不错的酒店，依山傍水，里面大片森林，散散步很不错，坐在湖边也休息也是不错的选择；房间很幽静，房间的设施很好，服务员态度也很好。	1
太一般了，比他原来办的如家要略差些！另外，一楼手机是没有信号的，不知道其它楼层怎么样？对不熟悉成都的人来说对会，不过后来得知成都有许多产权式公寓酒店，才138,比它强多了！	0
很旧，很破，很差，很贵，以后再不住了。订房还要信用卡担保，就是怕别人看到现场改变主意，太恶心了。前台都没有，很差	0
在开发区，地理位置不错，很好找。比起市区的五星级酒店硬件上稍差，但还算干净舒适，考虑到价格比市区便宜，性价比还可以啦。旁边就有购物中心和餐饮街，购物、吃饭都很方便。	1
酒店位置很好，去火车站、机场、逛街都比较方便。设施什么的也很好。在这个位置这样的价格真是银不错了。如果不是正好有个工地在边上，应该会十会清静。服务员的态度也挺好，只是结账的时候因为不知是谁在服务指南内页上用原珠笔划了不到2厘米的一条线，查房的服务员反应十分过度的不让结账，说要赔偿，虽然最后经过交涉没有赔款，不过心里十分之不爽，下次入住前如不是要把房间检查个底朝天谁敢住进去。希望这次的经历也使酒店执行制度不会再过度僵化。除开这点不愉快，其实还是值得推荐的。	1
酒店特别提示	0
非常失望的一个酒店，设施相对淄博宾馆等酒店算好，但是房间的烟味非常重，这还是安排的无烟房间，这些就算了，本来对淄博的酒店没有太大期望，但是没想到还有更糟糕的，我预定了去济南的酒店的车，礼宾部告诉我是280元，我确认预定并说明结帐时列在我的房帐上，第二天一早我又打电话确认，结果下午1点结帐时说前台小姐说没收到预定，非常傲慢无礼，要求我先结房费，接着礼宾部拿来一张单据要我签署价格不是280元，而是280元＋15％服务费，我还是第一次遇到这种情况，酒店说我要是付现金就还是280元，不用付15％服务费，我请大堂副经理过来，她解释是刷信用卡酒店要支付手续费所以加收15％，我认为不合理，因为1）礼宾部没有在我定车时说明这一点，2）银行的手续费竟然要15％，从来没听说过这么高的银行刷卡手续费。最后，在我强烈的抗议之下，大堂副经理说还是按照280元刷信用卡来收。上了预定的车才知道，是出租车，不是酒店的专用车，因为酒店没有车队，就和5辆出租车签订了协议，出租车每年交纳给酒店几千块管理费，然后酒店客人定去济南机场的车就叫他们，要说明的是我乘坐的这辆出租车的服务很好。从性价服务比上看这家酒店不合适，我不会再入住了。	0
汇东大酒店：1、商务单间和普通单间可以说基本没有区别（就房间大小和配套），主要的区别就是楼层，商务的一般安排最上面几层，建议大家选择普通单入住；2、房间的灯光特别暗，感觉给人有点压抑；3、房间的装修比较差，应该是我住过的四星酒店中最差的（但没办法	0
这家酒店对携程的客人有价格歧视，所以不建议大家入住。我们是8月8号入住的（当然入住前是通过携程预定的，价格是996元/天），入住当天前台说是498元/天，拉了2000块的信用卡预授权。10号下午7点我们结帐离店时前台接待说要按照996元/天的价格结帐（其间没有任何人通知过我们），理由是这个价格是携程给的，恰好在我们结帐前有客人入住前台给的价格就是498元/天，因为8：02的火车，无奈之下我们按照996元/天结帐走人。我们鄙视这种逻辑关系混乱的前台，你们的房价难道要靠携程来制定么？	0
能不住就尽量别住吧，差就一个字，反正住了一天我就换地方了	0
优点：地处繁华，服务员很友好。	0
某些酒店人员对待顾客不诚恳。说给你换房间，骗你说是价钱贵的房间。其实是把你的房间档次调低了。没有房间就实话实说，别骗人啊，什么态度。	0
感觉一般，就是各方面都一般，在三门峡这种地方住住还是可以的	0
房间里有电脑，虽然房间的条件略显简陋，但环境、服务还有饭菜都还是很不错的。如果下次去无锡，我还是会选择这里的。	1
酒店确实是旧了，房间家具有些都不能用了，连床头灯都坏了，毛巾也感觉脏脏的，房间的隔音效果也特别差，隔壁房间的说话声听得清清楚楚。服务一般，态度不是很好，早餐品种少得可怜。要不是因为离机场非常近，实在是没有优点啊。	0
今天是6月27日，离我在汉庭快捷酒店（上海新虹桥店）住宿2月有余（我与4月12日入住），其它的事我已记不清楚，但是离店结账产生的麻烦至今困扰我，当日，通过携程订的是2间246元的高级大床房，总价是492元。当时入住办手续一切顺利，服务生拿出携程订单，打单刷卡有条不紊，我拿单签字，当然我注意的是刷卡签单，预授权800元，没有核对服务生打出的另外的每张单据的每个字符，第二天离店结账，麻烦来了，再次刷卡签单时，我发现刷了568元，我拒绝签单，与我的预订不同，此时服务生拿出我昨天的一把签单讲，我住的是284元的高级大床房，晕，忽悠我昨天的不细心，昨天没有任何提示，今天要我买单，我与服务生理论，最后服务主管同意按492元结账，似乎一切都已结束，然而并未如此，服务生给我的卡刷了2次，一次是492元，我同意签单给他，另一张568元，我拒绝签字，收回单据。然而，当我收到银行的对账单时，我还是发现被扣款2次，我致电该酒店，答应查询后给予答复，至今未收到任何回复，后与银行方面联系，其中我多次与银行联系，银行终于在6月13日退回492元（估计银行与该店进行了N次交涉），6月25日左右，银行致电我讲退回492元，我核对后再次将此情况反映给银行，应该退回568元，再次讲了我没有签单的账单还是被扣款了，我在等待著银行交涉之后的结果。不知这次还要等待多长时间--------------------	0
酒店的大堂很不错,房间也很好,温馨、舒适，是个不错的五星级酒店。	1
客房和前台服务都不错	0
交通位置很好,服务设施还可以.但价格有点高,可能太原的酒店价格普通比较高的原因吧!	1
距离市区远，因为有接机服务就选择了，司机态度不好，酒店感觉有点老旧，看到房间内有电脑以为设施不错，可问后知道，只要你用就收一正天费用60，狠啊！就算我不睡觉的用也不值啊！综合：不适合背包客或年轻人	0
服务:整体勉强有4星级水平	1
环境不错。交通也便利。服务不错。下次还会考虑的	1
我们一家三口于2008年7月19日至22日，入住泛海名人酒店，之前也看过网上的评论。抱着试试看的心态和本身从事航空服务的、较专业的眼光，真切地体会到物有所值、名不虚传。无论是明亮的大堂、楼层的过厅、还是洁净的客房，都布置地特别典雅舒适，充满着家的温馨。我们住的是位于四楼的海景房，真是面对大海春暖花开，窗台上装饰着漂亮的花花草草，放眼望去是一望无际的大海。栈桥近在咫尺，推开窗户，迎面吹来和煦的海风；关上窗户，没有一丝都市的喧闹。让我们真正感到来到了青岛，真正的享受到海景房的惬意舒适。特别是泛海名人的大堂经理，一个个子高高、眼睛大大的女孩，有点象青春版的倪萍，但比年青时的倪萍更漂亮。态度特别和蔼，为客人服务特别周到，能真正的想客人所想、急客人所急。特别主动地关注客人的需求，及时了解和为客人解决困难。她总是面带微笑，举手投足和言语间特别礼貌周到、规范专业。即使外面只是有些蒙蒙细雨，她也能特别周到的、主动为客人送上雨伞。我觉得她可以做青岛的形象大使，她的美丽端庄，特别有中国传统女性的风采和气韵。再去青岛，还住泛海名人，也希望更多的朋友认识这位优秀的、漂亮大方、有东方女性特质的大堂经理。感谢泛海名人带给我们一个美好假期，也谢谢这位大堂经理及楼层服务员的优质服务。 来自北京的客人 2008/08/01	1
7月1日，2日入住酒店的豪华海景房，是看了携程的点评后预定的，直面大海，果然很不错。尤其是酒店配套的康乐设施很多，很干净的游泳池，保龄球、高尔夫练习场对住店客人打八折，酒店服务人员态度也很好，儿子特别中意这家酒店，称以后来威海还要入住。就是自助早餐品种较少。	1
7月份入住的厦门宾馆，觉得非常好，前台的服务员非常有礼貌，我随口提了了一下其他住客免费升级一类的事，马上帮我免费从双人间升到大床房，房间超大，搞得靠在床上看电视觉的有点远，呵呵。而且那位服务员第二天见到还问候我“某某小姐，你好。”，超好记性，最后一天还帮我申请到晚退房。遗憾的是没有记住她的名字（好像叫周x秀），不然可以打电话去表扬表扬。房间设施也非常不错，我觉得还是算新的。而且酒店本身就有自己的花园可以散步，马路斜对面就是万石植物园（本人极力推荐在最后一天，要坐下午飞机的游客朋友，在上午花几个小时在里面，非常大而且打理很好的植物园）。酒店离热闹的步行街也是步行可至，门口有公车去机场，鼓浪屿，厦大等地，便利之极。下次去厦门一定还住这里。	1
2月20日通过携程订的房,结果告之没有普通标房只有行政标间,入住后发现什么行政标间,根本就是普通标房吗.估计酒店和携程在打马虎眼,298的价格实在不值.后来逛街看见四星级的漳州大酒店,真后悔没住那儿只不过贵100元.还有退房时居然以侄子流鼻血弄脏了被子为由要加收洗衣费.鄙视~~	0
房间很干净	1
1,房间小	0
服务实在是太差了,居然没有跟我说就把我房间的窗帘取走了,而且打电话竟说没有就不给我换	0
一直都介绍客户到这家酒店公寓，由于地理位置比较方便接送，临近苏州乐园，环境也比较好，像家一样的感觉，总体比较满意。	0
只住了一个晚上，房间很小，不过考虑到只是一个三星级的宾馆，要求也不能太高，但是房间里的设施很陈旧，而且有些设施明显坏很久了，也没有修理。	0
最差的酒店,完全没有服务意识,我帮朋友订的酒店,说是可以到机场接飞机,但是没有接到我朋友不说,连个电话也没有给我打,我朋友从外国回来,我无法联系上她,她只有随便住了机场旁边的锦江之星,我晚上11点多打给酒店,那边竟然不负责任的说人还没有接到,可能飞机晚点了,还答应说我朋友到了给我打电话,完全是胡说!!建议大家都不要住这个酒店,实在是太差了!!!最后人没有接到,还好意思后来打电话跟我说要钱,实在是差!!	0
距离北站和长途客运站都很近，房间也很干净，只是不含早餐的房价相对没有竞争力。	1
